julian_date,filter,flux,flux_unc
2458612.9732986,ZTF_r,14.7641340984579,30.9289918409524
2458612.9766435,ZTF_r,-24.7806929641108,32.0911648006955
2458612.9799884,ZTF_r,-11.2205390435073,33.470324220498
2458612.9853009,ZTF_r,-5.24651517550927,32.6197598274282
2458618.9785301,ZTF_r,1.04157172299376,33.7272667917987
2458618.9837269,ZTF_r,-13.2702652852437,35.810495312675
2458632.9490972,ZTF_g,18.7303018779823,31.7021797956805
2458632.974919,ZTF_r,-15.1878365964358,36.2043787490655
2458633.9356366,ZTF_r,12.1525883294304,27.4045754233667
2458633.9782755,ZTF_g,-10.7369599192348,50.2535883653771
2458634.9283565,ZTF_r,-12.6630058889704,24.4112368566569
2458634.9716204,ZTF_g,0.375233055401916,27.9941803582632
2458636.9239352,ZTF_r,-31.6992589894493,25.0802499006128
2458641.9480556,ZTF_g,-12.2959309690782,18.8255642727505
2458641.9767014,ZTF_r,12.4185241766873,30.9279589721768
2458644.9490162,ZTF_g,2.37543162944284,23.0105133815406
2458644.9763194,ZTF_r,11.8243020692031,32.3512027615959
2458647.9734375,ZTF_g,-40.1269133813029,31.0627418723661
2458650.9369907,ZTF_r,-8.70952697577696,47.5467819302409
2458650.9773264,ZTF_g,74.6679901566981,60.5819952634382
2458653.8830903,ZTF_g,71.753325639572,78.6789973403178
2458653.945706,ZTF_r,-20.9115850739237,42.8465168462901
2458655.9303935,ZTF_r,-70.9266625840887,58.4135899338175
2458655.9308449,ZTF_r,31.5203025964505,53.2617744984278
2458657.9349537,ZTF_r,-18.4780627347843,37.3681060973657
2458660.9567593,ZTF_g,22.9850301887677,24.507521428554
2458663.9618287,ZTF_g,-6.11684262996885,23.4905680925339
2458666.9360648,ZTF_r,-21.8735077008857,23.1788435358271
2458666.9774074,ZTF_g,20.2560230898493,30.9322244233175
2458669.921088,ZTF_r,10.5777504455685,25.3294117180448
2458669.9652894,ZTF_g,-1.74320874911032,20.9292022177562
2458670.9842708,ZTF_r,-18.2256044969634,25.5138354402604
2458670.9847222,ZTF_r,-25.2413401107048,27.591205740726
2458672.9315046,ZTF_g,-47.9105871499481,18.3110123662617
2458672.9671528,ZTF_r,-8.09211753660371,19.7799838867775
2458677.9875,ZTF_r,2.36209232660291,31.4966327769424
2458678.9535764,ZTF_g,28.4944219143416,21.0081804800269
2458678.9545023,ZTF_g,-12.412331328616,19.4505379228862
2458678.9707407,ZTF_r,1.1531509826885,21.8658652126849
2458678.9716667,ZTF_r,-9.36346412902235,21.7087145261807
2458679.9713773,ZTF_r,8.51537575742005,32.9216440213803
2458680.9248611,ZTF_r,6.87948826573678,45.2397358263655
2458681.9094676,ZTF_r,-47.9707362938136,47.5972862593223
2458681.909919,ZTF_r,-30.1773109585183,42.9827620212569
2458681.9276157,ZTF_r,-45.9617729858121,45.9649554164032
2458681.9285417,ZTF_r,-93.9390028961486,52.9583555575298
2458681.9664583,ZTF_g,102.416827233347,64.2417584874246
2458681.9688194,ZTF_g,50.877051330319,58.5825227589252
2458682.9124769,ZTF_r,-40.5455002505755,40.1159999663324
2458682.9129282,ZTF_r,13.2430698507881,41.7264173380421
2458682.9354167,ZTF_r,-42.0502990490393,44.4483644414478
2458682.9907523,ZTF_g,-139.903957763344,58.0505602560601
2458683.9067014,ZTF_r,55.1933881559926,39.1987730047588
2458683.9071528,ZTF_r,11.726314598114,39.8440528110536
2458683.9266435,ZTF_r,-18.6220695017559,46.0893772086464
2458684.922037,ZTF_g,-90.5473191562075,51.7348418852948
2458684.9238542,ZTF_g,-34.6061207801178,53.4217916150655
2458685.919919,ZTF_r,-41.4541868239541,32.8039044484933
2458685.9261921,ZTF_r,-21.1175599799058,29.9854448338826
2458685.9266435,ZTF_r,5.43525349309064,31.7524359469598
2458685.9749653,ZTF_g,9.36770283753558,45.115865751006
2458686.9063889,ZTF_r,-81.5799303213179,48.9347771211923
2458686.9160764,ZTF_r,18.8379304377347,47.7211162092431
2458686.9357176,ZTF_r,14.2071686033377,34.7703470730585
2458686.9765509,ZTF_g,-22.1903327399058,39.576754777931
2458688.90625,ZTF_r,17.690603664106,31.0988185912514
2458688.9224653,ZTF_r,-40.6619306536995,27.6642463689012
2458688.9435764,ZTF_g,-6.54230447153611,26.4424496880641
2458688.9445023,ZTF_g,37.4807267571318,30.4341786002781
2458690.9117708,ZTF_r,-7.68127794582805,21.3819634103678
2458690.9371528,ZTF_r,-24.3333123932143,21.6252680532759
2458690.9376157,ZTF_r,14.9422533898483,20.923984228912
2458690.9517708,ZTF_g,-18.1742919085948,23.1713753879984
2458691.8992014,ZTF_r,-5.18569779447562,23.42488169395
2458691.9037037,ZTF_r,-37.1702936002451,23.9839767243742
2458691.9539236,ZTF_g,-15.1163381879983,21.6098999001807
